2025-01-01 23:10:36,014 - INFO - Episode 1990/10000, Total Reward: 2, Total Clear Lines:2, Total Blocks:33, Epsilon: 0.51
2025-01-01 23:10:39,415 - INFO - Episode 2000/10000, Total Reward: 2, Total Clear Lines:2, Total Blocks:32, Epsilon: 0.51
2025-01-01 23:10:39,488 - INFO - Model saved to ./Model3/model_episode_2000.pth
2025-01-01 23:10:42,854 - INFO - Episode 2010/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:26, Epsilon: 0.50
2025-01-01 23:10:45,943 - INFO - Episode 2020/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:29, Epsilon: 0.50
2025-01-01 23:10:49,254 - INFO - Episode 2030/10000, Total Reward: 6, Total Clear Lines:6, Total Blocks:45, Epsilon: 0.50
2025-01-01 23:10:52,314 - INFO - Episode 2040/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:30, Epsilon: 0.50
2025-01-01 23:10:55,535 - INFO - Episode 2050/10000, Total Reward: 2, Total Clear Lines:2, Total Blocks:38, Epsilon: 0.49
2025-01-01 23:10:58,983 - INFO - Episode 2060/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:27, Epsilon: 0.49
2025-01-01 23:11:02,103 - INFO - Episode 2070/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:29, Epsilon: 0.49
2025-01-01 23:11:05,061 - INFO - Episode 2080/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:32, Epsilon: 0.49
2025-01-01 23:11:08,045 - INFO - Episode 2090/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:20, Epsilon: 0.48
2025-01-01 23:11:11,175 - INFO - Episode 2100/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:35, Epsilon: 0.48
2025-01-01 23:11:14,606 - INFO - Episode 2110/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:26, Epsilon: 0.48
2025-01-01 23:11:17,964 - INFO - Episode 2120/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:32, Epsilon: 0.48
2025-01-01 23:11:21,095 - INFO - Episode 2130/10000, Total Reward: 2, Total Clear Lines:2, Total Blocks:28, Epsilon: 0.47
2025-01-01 23:11:24,402 - INFO - Episode 2140/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:18, Epsilon: 0.47
2025-01-01 23:11:27,686 - INFO - Episode 2150/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:27, Epsilon: 0.47
2025-01-01 23:11:30,984 - INFO - Episode 2160/10000, Total Reward: 7, Total Clear Lines:7, Total Blocks:40, Epsilon: 0.47
2025-01-01 23:11:34,236 - INFO - Episode 2170/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:26, Epsilon: 0.46
2025-01-01 23:11:37,893 - INFO - Episode 2180/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:28, Epsilon: 0.46
2025-01-01 23:11:41,446 - INFO - Episode 2190/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:17, Epsilon: 0.46
2025-01-01 23:11:44,612 - INFO - Episode 2200/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:21, Epsilon: 0.46
2025-01-01 23:11:48,205 - INFO - Episode 2210/10000, Total Reward: 4, Total Clear Lines:4, Total Blocks:38, Epsilon: 0.45
2025-01-01 23:11:51,811 - INFO - Episode 2220/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:34, Epsilon: 0.45
2025-01-01 23:11:55,044 - INFO - Episode 2230/10000, Total Reward: 2, Total Clear Lines:2, Total Blocks:39, Epsilon: 0.45
2025-01-01 23:11:58,043 - INFO - Episode 2240/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:29, Epsilon: 0.45
2025-01-01 23:12:01,144 - INFO - Episode 2250/10000, Total Reward: 3, Total Clear Lines:3, Total Blocks:33, Epsilon: 0.44
2025-01-01 23:12:04,203 - INFO - Episode 2260/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:20, Epsilon: 0.44
2025-01-01 23:12:07,352 - INFO - Episode 2270/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:26, Epsilon: 0.44
2025-01-01 23:12:10,672 - INFO - Episode 2280/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:30, Epsilon: 0.44
2025-01-01 23:12:14,033 - INFO - Episode 2290/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:32, Epsilon: 0.43
2025-01-01 23:12:17,284 - INFO - Episode 2300/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:32, Epsilon: 0.43
2025-01-01 23:12:20,714 - INFO - Episode 2310/10000, Total Reward: 3, Total Clear Lines:3, Total Blocks:33, Epsilon: 0.43
2025-01-01 23:12:24,051 - INFO - Episode 2320/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:29, Epsilon: 0.43
2025-01-01 23:12:27,114 - INFO - Episode 2330/10000, Total Reward: 2, Total Clear Lines:2, Total Blocks:30, Epsilon: 0.42
2025-01-01 23:12:30,394 - INFO - Episode 2340/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:15, Epsilon: 0.42
2025-01-01 23:12:33,804 - INFO - Episode 2350/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:17, Epsilon: 0.42
2025-01-01 23:12:37,317 - INFO - Episode 2360/10000, Total Reward: 4, Total Clear Lines:4, Total Blocks:43, Epsilon: 0.42
2025-01-01 23:12:40,963 - INFO - Episode 2370/10000, Total Reward: 2, Total Clear Lines:2, Total Blocks:32, Epsilon: 0.41
2025-01-01 23:12:44,292 - INFO - Episode 2380/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:23, Epsilon: 0.41
2025-01-01 23:12:47,734 - INFO - Episode 2390/10000, Total Reward: 7, Total Clear Lines:7, Total Blocks:45, Epsilon: 0.41
2025-01-01 23:12:51,185 - INFO - Episode 2400/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:27, Epsilon: 0.41
2025-01-01 23:12:54,484 - INFO - Episode 2410/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:29, Epsilon: 0.40
2025-01-01 23:12:57,596 - INFO - Episode 2420/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:30, Epsilon: 0.40
2025-01-01 23:13:01,093 - INFO - Episode 2430/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:28, Epsilon: 0.40
2025-01-01 23:13:04,903 - INFO - Episode 2440/10000, Total Reward: 3, Total Clear Lines:3, Total Blocks:45, Epsilon: 0.40
2025-01-01 23:13:08,515 - INFO - Episode 2450/10000, Total Reward: 2, Total Clear Lines:2, Total Blocks:31, Epsilon: 0.39
2025-01-01 23:13:12,195 - INFO - Episode 2460/10000, Total Reward: 5, Total Clear Lines:5, Total Blocks:40, Epsilon: 0.39
2025-01-01 23:13:15,873 - INFO - Episode 2470/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:37, Epsilon: 0.39
2025-01-01 23:13:19,303 - INFO - Episode 2480/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:32, Epsilon: 0.39
2025-01-01 23:13:23,193 - INFO - Episode 2490/10000, Total Reward: 3, Total Clear Lines:3, Total Blocks:41, Epsilon: 0.38
2025-01-01 23:13:26,533 - INFO - Episode 2500/10000, Total Reward: 3, Total Clear Lines:3, Total Blocks:29, Epsilon: 0.38
2025-01-01 23:13:30,012 - INFO - Episode 2510/10000, Total Reward: 5, Total Clear Lines:5, Total Blocks:46, Epsilon: 0.38
2025-01-01 23:13:33,394 - INFO - Episode 2520/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:36, Epsilon: 0.38
2025-01-01 23:13:37,044 - INFO - Episode 2530/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:34, Epsilon: 0.37
2025-01-01 23:13:40,734 - INFO - Episode 2540/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:31, Epsilon: 0.37
2025-01-01 23:13:44,262 - INFO - Episode 2550/10000, Total Reward: 7, Total Clear Lines:7, Total Blocks:51, Epsilon: 0.37
2025-01-01 23:13:47,756 - INFO - Episode 2560/10000, Total Reward: 4, Total Clear Lines:4, Total Blocks:35, Epsilon: 0.37
2025-01-01 23:13:51,213 - INFO - Episode 2570/10000, Total Reward: 2, Total Clear Lines:2, Total Blocks:33, Epsilon: 0.36
2025-01-01 23:13:54,752 - INFO - Episode 2580/10000, Total Reward: 4, Total Clear Lines:4, Total Blocks:35, Epsilon: 0.36
2025-01-01 23:13:58,353 - INFO - Episode 2590/10000, Total Reward: 3, Total Clear Lines:3, Total Blocks:33, Epsilon: 0.36
2025-01-01 23:14:01,664 - INFO - Episode 2600/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:29, Epsilon: 0.36
2025-01-01 23:14:05,354 - INFO - Episode 2610/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:28, Epsilon: 0.35
2025-01-01 23:14:08,832 - INFO - Episode 2620/10000, Total Reward: 3, Total Clear Lines:3, Total Blocks:35, Epsilon: 0.35
2025-01-01 23:14:12,712 - INFO - Episode 2630/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:31, Epsilon: 0.35
2025-01-01 23:14:16,402 - INFO - Episode 2640/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:27, Epsilon: 0.35
2025-01-01 23:14:20,235 - INFO - Episode 2650/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:29, Epsilon: 0.34
2025-01-01 23:14:23,864 - INFO - Episode 2660/10000, Total Reward: 5, Total Clear Lines:5, Total Blocks:41, Epsilon: 0.34
2025-01-01 23:14:27,484 - INFO - Episode 2670/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:30, Epsilon: 0.34
2025-01-01 23:14:30,972 - INFO - Episode 2680/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:27, Epsilon: 0.34
2025-01-01 23:14:34,775 - INFO - Episode 2690/10000, Total Reward: 2, Total Clear Lines:2, Total Blocks:34, Epsilon: 0.33
2025-01-01 23:14:38,605 - INFO - Episode 2700/10000, Total Reward: 12, Total Clear Lines:12, Total Blocks:57, Epsilon: 0.33
2025-01-01 23:14:42,594 - INFO - Episode 2710/10000, Total Reward: 2, Total Clear Lines:2, Total Blocks:30, Epsilon: 0.33
2025-01-01 23:14:46,312 - INFO - Episode 2720/10000, Total Reward: 3, Total Clear Lines:3, Total Blocks:36, Epsilon: 0.33
2025-01-01 23:14:50,035 - INFO - Episode 2730/10000, Total Reward: 4, Total Clear Lines:4, Total Blocks:36, Epsilon: 0.32
2025-01-01 23:14:53,784 - INFO - Episode 2740/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:33, Epsilon: 0.32
2025-01-01 23:14:57,418 - INFO - Episode 2750/10000, Total Reward: 2, Total Clear Lines:2, Total Blocks:29, Epsilon: 0.32
2025-01-01 23:15:01,111 - INFO - Episode 2760/10000, Total Reward: 2, Total Clear Lines:2, Total Blocks:31, Epsilon: 0.32
2025-01-01 23:15:05,071 - INFO - Episode 2770/10000, Total Reward: 4, Total Clear Lines:3, Total Blocks:37, Epsilon: 0.31
2025-01-01 23:15:08,543 - INFO - Episode 2780/10000, Total Reward: 2, Total Clear Lines:2, Total Blocks:34, Epsilon: 0.31
2025-01-01 23:15:12,115 - INFO - Episode 2790/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:29, Epsilon: 0.31
2025-01-01 23:15:16,464 - INFO - Episode 2800/10000, Total Reward: 2, Total Clear Lines:2, Total Blocks:34, Epsilon: 0.31
2025-01-01 23:15:20,004 - INFO - Episode 2810/10000, Total Reward: 7, Total Clear Lines:7, Total Blocks:47, Epsilon: 0.30
2025-01-01 23:15:23,912 - INFO - Episode 2820/10000, Total Reward: 3, Total Clear Lines:3, Total Blocks:41, Epsilon: 0.30
2025-01-01 23:15:27,421 - INFO - Episode 2830/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:30, Epsilon: 0.30
2025-01-01 23:15:31,163 - INFO - Episode 2840/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:26, Epsilon: 0.30
2025-01-01 23:15:34,652 - INFO - Episode 2850/10000, Total Reward: 6, Total Clear Lines:6, Total Blocks:48, Epsilon: 0.29
2025-01-01 23:15:38,263 - INFO - Episode 2860/10000, Total Reward: 2, Total Clear Lines:2, Total Blocks:35, Epsilon: 0.29
2025-01-01 23:15:42,074 - INFO - Episode 2870/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:33, Epsilon: 0.29
2025-01-01 23:15:45,863 - INFO - Episode 2880/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:35, Epsilon: 0.29
2025-01-01 23:15:49,863 - INFO - Episode 2890/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:21, Epsilon: 0.28
2025-01-01 23:15:53,913 - INFO - Episode 2900/10000, Total Reward: 10, Total Clear Lines:9, Total Blocks:52, Epsilon: 0.28
2025-01-01 23:15:58,103 - INFO - Episode 2910/10000, Total Reward: 3, Total Clear Lines:3, Total Blocks:38, Epsilon: 0.28
2025-01-01 23:16:01,653 - INFO - Episode 2920/10000, Total Reward: 5, Total Clear Lines:5, Total Blocks:38, Epsilon: 0.28
2025-01-01 23:16:05,853 - INFO - Episode 2930/10000, Total Reward: 7, Total Clear Lines:7, Total Blocks:53, Epsilon: 0.27
2025-01-01 23:16:09,585 - INFO - Episode 2940/10000, Total Reward: 3, Total Clear Lines:3, Total Blocks:38, Epsilon: 0.27
2025-01-01 23:16:13,141 - INFO - Episode 2950/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:34, Epsilon: 0.27
2025-01-01 23:16:16,732 - INFO - Episode 2960/10000, Total Reward: 3, Total Clear Lines:3, Total Blocks:39, Epsilon: 0.27
2025-01-01 23:16:20,471 - INFO - Episode 2970/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:29, Epsilon: 0.26
2025-01-01 23:16:24,003 - INFO - Episode 2980/10000, Total Reward: 4, Total Clear Lines:4, Total Blocks:36, Epsilon: 0.26
2025-01-01 23:16:28,346 - INFO - Episode 2990/10000, Total Reward: 10, Total Clear Lines:9, Total Blocks:55, Epsilon: 0.26
2025-01-01 23:16:31,903 - INFO - Episode 3000/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:35, Epsilon: 0.26
2025-01-01 23:16:31,975 - INFO - Model saved to ./Model3/model_episode_3000.pth
2025-01-01 23:16:35,901 - INFO - Episode 3010/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:22, Epsilon: 0.26
2025-01-01 23:16:39,654 - INFO - Episode 3020/10000, Total Reward: 3, Total Clear Lines:3, Total Blocks:36, Epsilon: 0.25
2025-01-01 23:16:43,292 - INFO - Episode 3030/10000, Total Reward: 8, Total Clear Lines:8, Total Blocks:52, Epsilon: 0.25
2025-01-01 23:16:46,752 - INFO - Episode 3040/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:33, Epsilon: 0.25
2025-01-01 23:16:50,553 - INFO - Episode 3050/10000, Total Reward: 3, Total Clear Lines:3, Total Blocks:38, Epsilon: 0.25
2025-01-01 23:16:53,964 - INFO - Episode 3060/10000, Total Reward: 2, Total Clear Lines:2, Total Blocks:33, Epsilon: 0.24
2025-01-01 23:16:57,502 - INFO - Episode 3070/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:22, Epsilon: 0.24
2025-01-01 23:17:01,131 - INFO - Episode 3080/10000, Total Reward: 8, Total Clear Lines:7, Total Blocks:47, Epsilon: 0.24
2025-01-01 23:17:04,512 - INFO - Episode 3090/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:20, Epsilon: 0.24
2025-01-01 23:17:08,413 - INFO - Episode 3100/10000, Total Reward: 3, Total Clear Lines:3, Total Blocks:34, Epsilon: 0.23
2025-01-01 23:17:12,071 - INFO - Episode 3110/10000, Total Reward: 3, Total Clear Lines:3, Total Blocks:35, Epsilon: 0.23
2025-01-01 23:17:15,714 - INFO - Episode 3120/10000, Total Reward: 7, Total Clear Lines:7, Total Blocks:44, Epsilon: 0.23
2025-01-01 23:17:19,553 - INFO - Episode 3130/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:30, Epsilon: 0.23
2025-01-01 23:17:23,796 - INFO - Episode 3140/10000, Total Reward: 5, Total Clear Lines:5, Total Blocks:43, Epsilon: 0.22
2025-01-01 23:17:27,763 - INFO - Episode 3150/10000, Total Reward: 3, Total Clear Lines:3, Total Blocks:40, Epsilon: 0.22
2025-01-01 23:17:31,565 - INFO - Episode 3160/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:35, Epsilon: 0.22
2025-01-01 23:17:35,764 - INFO - Episode 3170/10000, Total Reward: 2, Total Clear Lines:2, Total Blocks:32, Epsilon: 0.22
2025-01-01 23:17:39,332 - INFO - Episode 3180/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:26, Epsilon: 0.21
2025-01-01 23:17:43,122 - INFO - Episode 3190/10000, Total Reward: 4, Total Clear Lines:4, Total Blocks:41, Epsilon: 0.21
2025-01-01 23:17:47,133 - INFO - Episode 3200/10000, Total Reward: 3, Total Clear Lines:3, Total Blocks:33, Epsilon: 0.21
2025-01-01 23:17:50,844 - INFO - Episode 3210/10000, Total Reward: 2, Total Clear Lines:2, Total Blocks:35, Epsilon: 0.21
2025-01-01 23:17:55,045 - INFO - Episode 3220/10000, Total Reward: 10, Total Clear Lines:10, Total Blocks:55, Epsilon: 0.20
2025-01-01 23:17:59,683 - INFO - Episode 3230/10000, Total Reward: 6, Total Clear Lines:6, Total Blocks:42, Epsilon: 0.20
2025-01-01 23:18:03,583 - INFO - Episode 3240/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:23, Epsilon: 0.20
2025-01-01 23:18:07,764 - INFO - Episode 3250/10000, Total Reward: 6, Total Clear Lines:6, Total Blocks:44, Epsilon: 0.20
2025-01-01 23:18:11,863 - INFO - Episode 3260/10000, Total Reward: 2, Total Clear Lines:2, Total Blocks:26, Epsilon: 0.19
2025-01-01 23:18:16,091 - INFO - Episode 3270/10000, Total Reward: 2, Total Clear Lines:2, Total Blocks:36, Epsilon: 0.19
2025-01-01 23:18:20,723 - INFO - Episode 3280/10000, Total Reward: 2, Total Clear Lines:2, Total Blocks:35, Epsilon: 0.19
2025-01-01 23:18:25,324 - INFO - Episode 3290/10000, Total Reward: 2, Total Clear Lines:2, Total Blocks:31, Epsilon: 0.19
2025-01-01 23:18:29,932 - INFO - Episode 3300/10000, Total Reward: 3, Total Clear Lines:3, Total Blocks:34, Epsilon: 0.18
2025-01-01 23:18:34,042 - INFO - Episode 3310/10000, Total Reward: 2, Total Clear Lines:2, Total Blocks:29, Epsilon: 0.18
2025-01-01 23:18:38,302 - INFO - Episode 3320/10000, Total Reward: 8, Total Clear Lines:8, Total Blocks:47, Epsilon: 0.18
2025-01-01 23:18:42,272 - INFO - Episode 3330/10000, Total Reward: 5, Total Clear Lines:4, Total Blocks:36, Epsilon: 0.18
2025-01-01 23:18:46,162 - INFO - Episode 3340/10000, Total Reward: 11, Total Clear Lines:10, Total Blocks:50, Epsilon: 0.17
2025-01-01 23:18:50,474 - INFO - Episode 3350/10000, Total Reward: 2, Total Clear Lines:2, Total Blocks:24, Epsilon: 0.17
2025-01-01 23:18:55,082 - INFO - Episode 3360/10000, Total Reward: 8, Total Clear Lines:8, Total Blocks:49, Epsilon: 0.17
2025-01-01 23:18:59,287 - INFO - Episode 3370/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:30, Epsilon: 0.17
2025-01-01 23:19:03,493 - INFO - Episode 3380/10000, Total Reward: 8, Total Clear Lines:7, Total Blocks:46, Epsilon: 0.16
2025-01-01 23:19:07,873 - INFO - Episode 3390/10000, Total Reward: 5, Total Clear Lines:5, Total Blocks:43, Epsilon: 0.16
2025-01-01 23:19:12,351 - INFO - Episode 3400/10000, Total Reward: 3, Total Clear Lines:3, Total Blocks:39, Epsilon: 0.16
2025-01-01 23:19:16,462 - INFO - Episode 3410/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:18, Epsilon: 0.16
2025-01-01 23:19:20,783 - INFO - Episode 3420/10000, Total Reward: 7, Total Clear Lines:7, Total Blocks:42, Epsilon: 0.15
2025-01-01 23:19:25,085 - INFO - Episode 3430/10000, Total Reward: 7, Total Clear Lines:7, Total Blocks:46, Epsilon: 0.15
2025-01-01 23:19:29,172 - INFO - Episode 3440/10000, Total Reward: 2, Total Clear Lines:2, Total Blocks:37, Epsilon: 0.15
2025-01-01 23:19:33,381 - INFO - Episode 3450/10000, Total Reward: 3, Total Clear Lines:3, Total Blocks:40, Epsilon: 0.15
2025-01-01 23:19:37,953 - INFO - Episode 3460/10000, Total Reward: 8, Total Clear Lines:8, Total Blocks:51, Epsilon: 0.14
2025-01-01 23:19:42,533 - INFO - Episode 3470/10000, Total Reward: 3, Total Clear Lines:3, Total Blocks:26, Epsilon: 0.14
2025-01-01 23:19:47,031 - INFO - Episode 3480/10000, Total Reward: 8, Total Clear Lines:8, Total Blocks:55, Epsilon: 0.14
2025-01-01 23:19:51,353 - INFO - Episode 3490/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:28, Epsilon: 0.14
2025-01-01 23:19:55,721 - INFO - Episode 3500/10000, Total Reward: 3, Total Clear Lines:3, Total Blocks:29, Epsilon: 0.13
2025-01-01 23:20:00,332 - INFO - Episode 3510/10000, Total Reward: 19, Total Clear Lines:18, Total Blocks:81, Epsilon: 0.13
2025-01-01 23:20:04,283 - INFO - Episode 3520/10000, Total Reward: 18, Total Clear Lines:17, Total Blocks:76, Epsilon: 0.13
2025-01-01 23:20:08,982 - INFO - Episode 3530/10000, Total Reward: 4, Total Clear Lines:4, Total Blocks:35, Epsilon: 0.13
2025-01-01 23:20:12,881 - INFO - Episode 3540/10000, Total Reward: 4, Total Clear Lines:4, Total Blocks:38, Epsilon: 0.12
2025-01-01 23:20:17,182 - INFO - Episode 3550/10000, Total Reward: 3, Total Clear Lines:3, Total Blocks:43, Epsilon: 0.12
2025-01-01 23:20:21,121 - INFO - Episode 3560/10000, Total Reward: 9, Total Clear Lines:9, Total Blocks:54, Epsilon: 0.12
2025-01-01 23:20:25,250 - INFO - Episode 3570/10000, Total Reward: 8, Total Clear Lines:8, Total Blocks:51, Epsilon: 0.12
2025-01-01 23:20:29,803 - INFO - Episode 3580/10000, Total Reward: 12, Total Clear Lines:9, Total Blocks:53, Epsilon: 0.11
2025-01-01 23:20:34,273 - INFO - Episode 3590/10000, Total Reward: 9, Total Clear Lines:9, Total Blocks:57, Epsilon: 0.11
2025-01-01 23:20:38,832 - INFO - Episode 3600/10000, Total Reward: 8, Total Clear Lines:7, Total Blocks:48, Epsilon: 0.11
2025-01-01 23:20:43,715 - INFO - Episode 3610/10000, Total Reward: 7, Total Clear Lines:7, Total Blocks:45, Epsilon: 0.11
2025-01-01 23:20:47,933 - INFO - Episode 3620/10000, Total Reward: 8, Total Clear Lines:8, Total Blocks:60, Epsilon: 0.10
2025-01-01 23:20:51,793 - INFO - Episode 3630/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:39, Epsilon: 0.10
2025-01-01 23:20:56,394 - INFO - Episode 3640/10000, Total Reward: 31, Total Clear Lines:30, Total Blocks:104, Epsilon: 0.10
2025-01-01 23:21:00,756 - INFO - Episode 3650/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:35, Epsilon: 0.10
2025-01-01 23:21:05,021 - INFO - Episode 3660/10000, Total Reward: 6, Total Clear Lines:6, Total Blocks:45, Epsilon: 0.09
2025-01-01 23:21:09,605 - INFO - Episode 3670/10000, Total Reward: 9, Total Clear Lines:9, Total Blocks:56, Epsilon: 0.09
2025-01-01 23:21:14,726 - INFO - Episode 3680/10000, Total Reward: 17, Total Clear Lines:16, Total Blocks:76, Epsilon: 0.09
2025-01-01 23:21:18,953 - INFO - Episode 3690/10000, Total Reward: 4, Total Clear Lines:4, Total Blocks:38, Epsilon: 0.09
2025-01-01 23:21:23,373 - INFO - Episode 3700/10000, Total Reward: 11, Total Clear Lines:10, Total Blocks:58, Epsilon: 0.08
2025-01-01 23:21:27,632 - INFO - Episode 3710/10000, Total Reward: 3, Total Clear Lines:3, Total Blocks:36, Epsilon: 0.08
2025-01-01 23:21:32,033 - INFO - Episode 3720/10000, Total Reward: 2, Total Clear Lines:2, Total Blocks:36, Epsilon: 0.08
2025-01-01 23:21:36,154 - INFO - Episode 3730/10000, Total Reward: 3, Total Clear Lines:3, Total Blocks:37, Epsilon: 0.08
2025-01-01 23:21:40,853 - INFO - Episode 3740/10000, Total Reward: 5, Total Clear Lines:5, Total Blocks:45, Epsilon: 0.07
2025-01-01 23:21:45,293 - INFO - Episode 3750/10000, Total Reward: 16, Total Clear Lines:15, Total Blocks:72, Epsilon: 0.07
2025-01-01 23:21:49,822 - INFO - Episode 3760/10000, Total Reward: 6, Total Clear Lines:6, Total Blocks:45, Epsilon: 0.07
2025-01-01 23:21:54,412 - INFO - Episode 3770/10000, Total Reward: 14, Total Clear Lines:13, Total Blocks:57, Epsilon: 0.07
2025-01-01 23:22:00,038 - INFO - Episode 3780/10000, Total Reward: 9, Total Clear Lines:8, Total Blocks:49, Epsilon: 0.06
2025-01-01 23:22:05,237 - INFO - Episode 3790/10000, Total Reward: 16, Total Clear Lines:16, Total Blocks:65, Epsilon: 0.06
2025-01-01 23:22:10,338 - INFO - Episode 3800/10000, Total Reward: 14, Total Clear Lines:13, Total Blocks:61, Epsilon: 0.06
2025-01-01 23:22:15,527 - INFO - Episode 3810/10000, Total Reward: 22, Total Clear Lines:22, Total Blocks:87, Epsilon: 0.06
2025-01-01 23:22:20,667 - INFO - Episode 3820/10000, Total Reward: 4, Total Clear Lines:4, Total Blocks:39, Epsilon: 0.05
2025-01-01 23:22:25,317 - INFO - Episode 3830/10000, Total Reward: 8, Total Clear Lines:8, Total Blocks:54, Epsilon: 0.05
2025-01-01 23:22:30,016 - INFO - Episode 3840/10000, Total Reward: 4, Total Clear Lines:4, Total Blocks:35, Epsilon: 0.05
2025-01-01 23:22:35,176 - INFO - Episode 3850/10000, Total Reward: 5, Total Clear Lines:5, Total Blocks:42, Epsilon: 0.05
2025-01-01 23:22:40,177 - INFO - Episode 3860/10000, Total Reward: 10, Total Clear Lines:9, Total Blocks:55, Epsilon: 0.04
2025-01-01 23:22:45,190 - INFO - Episode 3870/10000, Total Reward: 3, Total Clear Lines:3, Total Blocks:36, Epsilon: 0.04
2025-01-01 23:22:50,738 - INFO - Episode 3880/10000, Total Reward: 14, Total Clear Lines:14, Total Blocks:68, Epsilon: 0.04
2025-01-01 23:22:55,648 - INFO - Episode 3890/10000, Total Reward: 28, Total Clear Lines:25, Total Blocks:90, Epsilon: 0.04
2025-01-01 23:23:00,442 - INFO - Episode 3900/10000, Total Reward: 4, Total Clear Lines:4, Total Blocks:38, Epsilon: 0.03
2025-01-01 23:23:05,718 - INFO - Episode 3910/10000, Total Reward: 16, Total Clear Lines:16, Total Blocks:64, Epsilon: 0.03
2025-01-01 23:23:11,007 - INFO - Episode 3920/10000, Total Reward: 25, Total Clear Lines:23, Total Blocks:93, Epsilon: 0.03
2025-01-01 23:23:15,517 - INFO - Episode 3930/10000, Total Reward: 2, Total Clear Lines:2, Total Blocks:33, Epsilon: 0.03
2025-01-01 23:23:20,197 - INFO - Episode 3940/10000, Total Reward: 14, Total Clear Lines:14, Total Blocks:65, Epsilon: 0.02
2025-01-01 23:23:25,348 - INFO - Episode 3950/10000, Total Reward: 8, Total Clear Lines:8, Total Blocks:48, Epsilon: 0.02
2025-01-01 23:23:30,379 - INFO - Episode 3960/10000, Total Reward: 4, Total Clear Lines:4, Total Blocks:41, Epsilon: 0.02
